40.759062,-74.041394
40.772055,-74.033725
40.774955,-74.02271
40.762518,-74.02256
40.771811,-74.029577
40.776249,-74.015314
40.764151,-74.01879
40.781452,-74.034585
40.764204,-74.042635
40.778839,-74.034472
40.777542,-74.029121
40.752365,-74.040942
40.774073,-74.018986
40.765158,-74.025592
40.765324,-74.035214
40.769993,-74.017194
40.75593,-74.029153
40.762491,-74.042436
40.768727,-74.038955
40.766835,-74.02335
40.752471,-74.044713
40.771874,-74.030221
40.758667,-74.042739
40.770232,-74.020952
40.774613,-74.027064
40.773498,-74.030965
40.752828,-74.040104
40.777914,-74.042523
40.760208,-74.036789
40.760794,-74.024368
40.751987,-74.024511
40.755666,-74.038898
40.762891,-74.034167
40.761625,-74.035832
40.769918,-74.026712
40.753636,-74.027736
40.766071,-74.030579
40.773807,-74.031939
40.75719,-74.026409
40.763879,-74.038425
40.777603,-74.023325
40.757169,-74.044611
40.778408,-74.023659
40.764165,-74.025306
40.767754,-74.032323
40.767826,-74.041
40.751006,-74.025431
40.770426,-74.016645
40.770602,-74.027097
40.77044,-74.037018
40.752376,-74.04028
40.759234,-74.034662
40.75622,-74.027044
40.758581,-74.043833
40.769369,-74.034943
40.757701,-74.026428
40.774508,-74.029796
40.77742,-74.0257
40.781686,-74.024747
40.771699,-74.016124
40.761162,-74.029012
40.756696,-74.027481
40.753929,-74.038142
40.752775,-74.044507
40.768731,-74.036462
40.757482,-74.037232
40.778434,-74.021656
40.760621,-74.043432
40.766593,-74.017444
40.778172,-74.016904
40.779242,-74.017037
40.770984,-74.028957
40.778097,-74.030752
40.768426,-74.032421
40.769481,-74.036169
40.772904,-74.015621
40.76626,-74.035528
40.763991,-74.02715
40.765492,-74.038642
40.780092,-74.020287
40.760965,-74.030901
40.767875,-74.033436
40.754638,-74.040178
40.760757,-74.018116
40.773903,-74.030493
40.774835,-74.024031
40.753391,-74.026292
40.769432,-74.027967
40.754838,-74.02641
40.760669,-74.023929
40.773212,-74.028306
40.767926,-74.032203
40.761817,-74.020432
40.764072,-74.034094
40.778347,-74.024961
40.759989,-74.028401
40.763404,-74.036322
40.780487,-74.019056
40.759261,-74.039248
40.763549,-74.038566
40.766111,-74.018214
40.759571,-74.030358
40.752449,-74.041919
40.751407,-74.039402
40.780354,-74.02295
40.769016,-74.026514
40.759154,-74.028269
40.754426,-74.043219
40.752705,-74.02266
40.764634,-74.039952
40.76918,-74.017796
40.781204,-74.023315
40.778646,-74.027129
40.753364,-74.044109
40.768825,-74.026282
40.770776,-74.025784
40.773061,-74.029811
40.758179,-74.025227
40.753077,-74.042948
40.76002,-74.029865
40.770512,-74.014916
40.754544,-74.04241
40.755148,-74.036972
40.759186,-74.038006
40.77283,-74.028604
40.774783,-74.017571
40.766642,-74.018483
40.774606,-74.020434
40.761145,-74.033158
40.765743,-74.03356
40.78012,-74.022092
40.756003,-74.028183
40.774623,-74.034461
40.761856,-74.023574
40.777143,-74.030681
40.761609,-74.038288
40.766808,-74.030545
40.766767,-74.039501
40.774591,-74.021934
40.773232,-74.026171
40.77316,-74.034892
40.774316,-74.024958
40.777088,-74.022258
40.751871,-74.040647
40.761911,-74.034409
40.771206,-74.029743
40.751826,-74.042342
40.7722,-74.015876
40.780206,-74.016259
40.777869,-74.028382
40.766102,-74.032138
40.758538,-74.03654
40.774939,-74.01952
40.768986,-74.036246
40.772448,-74.027264
40.772746,-74.021519
40.773669,-74.020212
40.760682,-74.042898
40.769103,-74.023035
40.752438,-74.026184
40.769362,-74.022585
40.756922,-74.035897
40.771799,-74.027956
40.752408,-74.039229
40.752155,-74.025144
40.775323,-74.031722
40.755369,-74.027808
40.777761,-74.02967
40.75402,-74.034663
40.763852,-74.020838
40.775287,-74.033182
40.764588,-74.018524
40.758053,-74.02604
40.777658,-74.025514
40.753036,-74.025443
40.759347,-74.022419
40.757652,-74.040597
40.768323,-74.034374
40.764682,-74.024817
40.750746,-74.040556
40.755334,-74.031487
40.75532,-74.026322
40.757007,-74.038873
40.774114,-74.023088
40.775347,-74.032574
40.772009,-74.02799
40.756931,-74.035372
40.769645,-74.033521
40.701942,-73.957392
40.722231,-73.962601
40.715648,-73.957064
40.721079,-73.955299
40.719439,-73.947012
40.708978,-73.953027
40.71469,-73.965054
40.694812,-73.954934
40.71846,-73.961824
40.719147,-73.941818
40.707309,-73.944838
40.712962,-73.958702
40.713097,-73.960431
40.696846,-73.96666
40.708995,-73.949262
40.70851,-73.95626
40.711557,-73.94362
40.707299,-73.95438
40.720937,-73.945262
40.716281,-73.94031
40.715599,-73.964391
40.712904,-73.96635
40.708855,-73.945045
40.713684,-73.960945
40.713258,-73.941543
40.695637,-73.964076
40.713396,-73.951972
40.708618,-73.964081
40.714112,-73.962516
40.708794,-73.957532
40.705675,-73.950897
40.697996,-73.967575
40.702456,-73.949554
40.712282,-73.955755
40.723085,-73.956532
40.721316,-73.949945
40.711763,-73.956009
40.717459,-73.945012
40.697321,-73.969044
40.715233,-73.962879
40.716654,-73.966818
40.712874,-73.962444
40.718343,-73.948843
40.71359,-73.947787
40.692498,-73.9577
40.708907,-73.950922
40.699566,-73.959562
40.707389,-73.964548
40.711329,-73.959522
40.713973,-73.950839
40.718508,-73.952596
40.693575,-73.965534
40.696372,-73.964158
40.70651,-73.963926
40.712409,-73.958966
40.713723,-73.956322
40.695371,-73.950138
40.700639,-73.957861
40.693674,-73.951934
40.704581,-73.955503
40.711619,-73.957725
40.712326,-73.964428
40.715392,-73.940948
40.718492,-73.945163
40.722947,-73.953554
40.697039,-73.948537
40.703055,-73.953268
40.709498,-73.964792
40.708581,-73.958139
40.715512,-73.961298
40.713394,-73.96558
40.707852,-73.955957
40.721008,-73.940793
40.723271,-73.941343
40.707058,-73.945286
40.716851,-73.960832
40.695558,-73.967125
40.72311,-73.952319
40.715248,-73.942899
40.714831,-73.942379
40.710793,-73.951018
40.713926,-73.958279
40.70794,-73.951782
40.717994,-73.959347
40.709844,-73.952496
40.702576,-73.959576
40.714406,-73.944695
40.717091,-73.944714
40.708753,-73.952462
40.711215,-73.963101
40.718355,-73.9503
40.707302,-73.957194
40.713573,-73.958842
40.71403,-73.967109
40.706775,-73.942112
40.722719,-73.962358
40.69551,-73.948864
40.714817,-73.966794
40.722809,-73.947372
40.707964,-73.958152
40.716545,-73.962803
40.715366,-73.966051
40.711398,-73.963628
40.693279,-73.966666
40.705962,-73.941399
40.716397,-73.964091
40.692519,-73.940065
40.714638,-73.955375
40.693151,-73.940239
40.721417,-73.953126
40.722829,-73.956735
40.711326,-73.956128
40.693723,-73.940346
40.721622,-73.940694
40.712126,-73.953145
40.715344,-73.966371
40.714683,-73.956635
40.714166,-73.941666
40.722854,-73.958272
40.716856,-73.959016
40.700578,-73.96213
40.699256,-73.961173
40.700674,-73.945848
40.693398,-73.964352
40.711307,-73.940561
40.701909,-73.941212
40.708401,-73.945908
40.721521,-73.956125
40.718625,-73.960672
40.700563,-73.946567
40.709295,-73.964364
40.715821,-73.957619
40.705916,-73.944597
40.716821,-73.962027
40.703176,-73.950415
40.720951,-73.961287
40.706805,-73.953463
40.717842,-73.957903
40.71481,-73.959218
40.714996,-73.953398
40.695009,-73.955178
40.708497,-73.961785
40.715681,-73.955959
40.72004,-73.961181
40.710442,-73.951818
40.713472,-73.962031
40.695537,-73.966443
40.722137,-73.958639
40.721482,-73.949415
40.705333,-73.941305
40.70224,-73.942791
40.698917,-73.965451
40.693373,-73.941378
40.711721,-73.947279
40.716245,-73.963812
40.717227,-73.955161
40.708679,-73.964859
40.708684,-73.950577
40.695288,-73.952655
40.712581,-73.960725
40.708102,-73.959943
40.718465,-73.955672
40.707143,-73.941549
40.717736,-73.954457
40.708766,-73.965409
40.719605,-73.95357
40.723029,-73.946324
40.717168,-73.949979
40.722213,-73.955775
40.710465,-73.960497
40.708616,-73.940129
40.695494,-73.94704
40.723261,-73.952084
40.712994,-73.962162
40.711916,-73.943833
40.704102,-73.948085
40.714998,-73.956346
40.707341,-73.961316
40.719201,-73.958594
40.693251,-73.947334
40.692566,-73.956615
40.714502,-73.965721
40.718197,-73.963706
40.703319,-73.954887
40.716674,-73.95272
40.723274,-73.95361
40.71309,-73.944697
40.692883,-73.959158
40.720349,-73.95963
40.709377,-73.968547
40.71597,-73.966979
40.714155,-73.95569
40.718186,-73.956989
40.719027,-73.962442
40.718495,-73.963134
40.714289,-73.957218
40.700221,-73.953685
40.717707,-73.952339
40.713746,-73.95718
40.69991,-73.940728
40.711023,-73.954906
40.717457,-73.95433
40.711843,-73.965293
40.718168,-73.964199
40.692808,-73.960947
40.705012,-73.955662
40.710195,-73.955204
40.713864,-73.963863
40.70068,-73.94172
40.712154,-73.942217
40.719888,-73.957782
40.721869,-73.941846
40.720554,-73.954921
40.709665,-73.958687
40.72279,-73.9493
40.719044,-73.945022
40.71447,-73.944075
40.71619,-73.965761
40.721309,-73.957264
40.715502,-73.960651
40.721723,-73.961676
40.716283,-73.959309
40.708841,-73.959486
40.71256,-73.964913
40.721127,-73.958463
40.716915,-73.954629
40.71433,-73.959657
40.699467,-73.963776
40.694012,-73.940451
40.694383,-73.950132
40.702303,-73.957714
40.700439,-73.960934
40.714271,-73.953668
40.722252,-73.950064
40.714286,-73.954913
40.710349,-73.960063
40.718244,-73.949958
40.712489,-73.953732
40.711795,-73.962523
40.716331,-73.953776
40.717953,-73.945197
40.716933,-73.956681
40.715183,-73.953327
40.708143,-73.950785
40.721885,-73.951934
40.709365,-73.957201
40.694273,-73.959521
40.695663,-73.945815
40.72153,-73.960541
40.711863,-73.952954
40.71064,-73.961249
40.706265,-73.947979
40.717253,-73.959966
40.714219,-73.951594
40.718951,-73.952338
40.712149,-73.96133
40.717318,-73.961252
40.722666,-73.948766
40.708272,-73.957809
40.713958,-73.951742
40.700267,-73.942182
40.692851,-73.968957
40.719955,-73.961954
40.70346,-73.947526
40.7155,-73.942362
40.693291,-73.969732
40.712954,-73.958981
40.716218,-73.949901
40.712287,-73.951225
40.720307,-73.961836
40.721647,-73.950884
40.69487,-73.943195
40.697784,-73.947002
40.718898,-73.965491
40.715807,-73.961118
40.706342,-73.943213
40.722595,-73.944903
40.708963,-73.953865
40.720295,-73.940493
40.718148,-73.953323
40.714274,-73.959007
40.69255,-73.941966
40.711237,-73.957709
40.718925,-73.9552
40.711479,-73.966294
40.720101,-73.950094
40.710511,-73.963639
40.709006,-73.954755
40.704576,-73.942488
40.703774,-73.943297
40.708721,-73.943257
40.711063,-73.942735
40.719527,-73.960605
40.713024,-73.955183
40.71593,-73.964792
40.713603,-73.945418
40.720828,-73.94954
40.703407,-73.949145
40.716135,-73.962442
40.694018,-73.959212
40.712269,-73.962849
40.714578,-73.958266
40.702371,-73.956809
40.719591,-73.955938
40.712255,-73.966109
40.711702,-73.964552
40.718201,-73.951852
40.713894,-73.954298
40.704409,-73.961257
40.712459,-73.955829
40.714542,-73.961585
40.70714,-73.944286
40.711052,-73.95632
40.717673,-73.952911
40.706784,-73.96745
40.723291,-73.958413
40.693503,-73.948682
40.694602,-73.943792
40.709901,-73.957291
40.720588,-73.965431
40.72295,-73.95257
40.714086,-73.957996
40.720463,-73.952369
40.721595,-73.95948
40.717149,-73.946365
40.714195,-73.950794
40.718154,-73.959957
40.714394,-73.960853
40.714581,-73.950329
40.71277,-73.963402
40.712112,-73.940523
40.694213,-73.947299
40.694392,-73.958472
40.718659,-73.956237
40.715997,-73.953077
40.71512,-73.960542
40.693276,-73.964978
40.720606,-73.945142
40.709682,-73.948371
40.695257,-73.946419
40.720205,-73.942578
40.707431,-73.966145
40.719794,-73.945683
40.705377,-73.963446
40.717328,-73.962688
40.71657,-73.965588
40.718403,-73.960299
40.706971,-73.957615
40.717266,-73.952505
40.716137,-73.958143
40.748925,-73.95235
40.751356,-73.960268
40.746,-73.952857
40.731798,-73.960784
40.753346,-73.958931
40.750918,-73.93885
40.743548,-73.956075
40.747291,-73.944136
40.735424,-73.954162
40.745113,-73.957792
40.744001,-73.934638
40.739122,-73.942813
40.726235,-73.952286
40.747191,-73.948809
40.746109,-73.958252
40.748772,-73.944684
40.72549,-73.95667
40.725943,-73.950788
40.731187,-73.946756
40.739017,-73.955089
40.730969,-73.95512
40.747244,-73.950223
40.746674,-73.941787
40.742081,-73.938797
40.727197,-73.952238
40.73016,-73.957751
40.748876,-73.951974
40.747569,-73.94357
40.72602,-73.94177
40.728461,-73.956437
40.742271,-73.956029
40.742393,-73.949108
40.728275,-73.958571
40.744711,-73.953571
40.743972,-73.95384
40.749953,-73.937922
40.750493,-73.949152
40.752293,-73.94489
40.724507,-73.955394
40.752047,-73.947783
40.752483,-73.935561
40.728101,-73.945738
40.72451,-73.954163
40.744519,-73.937566
40.743309,-73.953785
40.724875,-73.940662
40.748911,-73.949721
40.749849,-73.936756
40.726316,-73.954581
40.728783,-73.957512
40.74666,-73.943816
40.742654,-73.953376
40.747195,-73.955043
40.749442,-73.955774
40.743435,-73.948795
40.724215,-73.953175
40.744808,-73.950978
40.749772,-73.961127
40.752769,-73.957574
40.748199,-73.947176
40.737394,-73.93481
40.731365,-73.956149
40.744383,-73.936253
40.730818,-73.93428
40.746775,-73.955797
40.731182,-73.961393
40.753145,-73.934438
40.742455,-73.94837
40.743292,-73.934986
40.743578,-73.955153
40.727979,-73.95335
40.74335,-73.959542
40.724816,-73.944484
40.75141,-73.959751
40.747864,-73.942902
40.746379,-73.946786
40.745633,-73.952983
40.736535,-73.950056
40.753547,-73.963734
40.746071,-73.934648
40.747488,-73.95791
40.743441,-73.934114
40.744971,-73.958657
40.746828,-73.941006
40.743171,-73.935784
40.72483,-73.954503
40.740421,-73.949157
40.752694,-73.936172
40.729505,-73.954972
40.729697,-73.948144
40.73298,-73.954482
40.731627,-73.946204
40.745586,-73.946959
40.726956,-73.953331
40.745083,-73.937841
40.745509,-73.958518
40.744355,-73.958824
40.747144,-73.956199
40.748441,-73.938216
40.727443,-73.957297
40.738534,-73.955043
40.736219,-73.952381
40.725275,-73.957457
40.729816,-73.959163
40.7245,-73.94275
40.751188,-73.943546
40.744194,-73.958413
40.725221,-73.943584
40.724205,-73.953915
40.731685,-73.954376
40.728501,-73.948658
40.742895,-73.954675
40.724304,-73.960846
40.748492,-73.948477
40.743449,-73.936464
40.73741,-73.954982
40.746858,-73.944518
40.730481,-73.954222
40.748332,-73.936932
40.748775,-73.950099
40.727799,-73.951971
40.73455,-73.93766
40.734233,-73.950233
40.744076,-73.935496
40.734074,-73.952075
40.751127,-73.959535
40.724833,-73.948111
40.725385,-73.946119
40.725629,-73.942786
40.74897,-73.936908
40.731891,-73.959808
40.728999,-73.958509
40.74565,-73.948323
40.746945,-73.942476
40.724726,-73.953427
40.747521,-73.94555
40.739996,-73.946915
40.730473,-73.945811
40.753885,-73.934282
40.745495,-73.933696
40.748875,-73.939798
40.75441,-73.949357
40.740696,-73.940246
40.745962,-73.952891
40.742761,-73.949262
40.745477,-73.94735
40.746521,-73.94217
40.724722,-73.95675
40.746514,-73.947739
40.745769,-73.945485
40.735848,-73.958671
40.732996,-73.955841
40.74706,-73.954083
40.74587,-73.947898
40.753518,-73.963082
40.743783,-73.940299
40.749248,-73.937991
40.725474,-73.948365
40.726541,-73.93788
40.741445,-73.934812
40.754346,-73.948478
40.745403,-73.945541
40.747155,-73.947144
40.742985,-73.959122
40.747081,-73.943186
40.744848,-73.93532
40.736966,-73.952594
40.726352,-73.943801
40.725329,-73.950547
40.744782,-73.934974
40.749288,-73.950105
40.750261,-73.942259
40.753551,-73.936859
40.729599,-73.960278
40.725871,-73.958157
40.731784,-73.961043
40.739127,-73.933831
40.727818,-73.957125
40.745442,-73.94456
40.744428,-73.953657
40.750546,-73.940905
40.753963,-73.949804
40.725668,-73.945357
40.745193,-73.94521
40.747882,-73.94511
40.750838,-73.950128
40.747487,-73.941731
40.725539,-73.944261
40.747958,-73.954564
40.752999,-73.940167
40.726272,-73.956376
40.72489,-73.957724
40.729327,-73.957281
40.745355,-73.949089
40.749718,-73.951129
40.727964,-73.944808
40.751308,-73.934595
40.743961,-73.936219
40.745097,-73.944239
40.750989,-73.945467
40.735172,-73.956843
40.744552,-73.948429
40.727078,-73.95731
40.728195,-73.944861
40.747031,-73.953073
40.744361,-73.944829
40.7287,-73.94584
40.745123,-73.951697
40.744358,-73.955942
40.752041,-73.948882
40.748419,-73.949437
40.74556,-73.957031
40.746224,-73.957219
40.746129,-73.945467
40.75205,-73.959758
40.729387,-73.9455
40.743179,-73.951651
40.74322,-73.938047
40.746211,-73.945769
40.743226,-73.953319
40.733568,-73.954509
40.741524,-73.95717
40.744915,-73.953121
40.752508,-73.949584
40.749502,-73.935399
40.74658,-73.957384
40.75442,-73.963285
40.744487,-73.944653
40.742151,-73.933889
40.724461,-73.961188
40.74179,-73.961012
40.744097,-73.945569
40.752236,-73.958104
40.737848,-73.955302
40.744396,-73.945971
40.743878,-73.941375
40.741927,-73.949551
40.742057,-73.954785
40.735028,-73.935965
40.752071,-73.937116
40.751914,-73.935835
40.74391,-73.93581
40.730038,-73.960439
40.744183,-73.949782
40.734947,-73.958236
40.748571,-73.957039
40.738069,-73.953333
40.742675,-73.935672
40.742133,-73.95422
40.735902,-73.934814
40.740288,-73.93565
40.744099,-73.960582
40.738818,-73.941938
40.749776,-73.936157
40.746982,-73.952812
40.752885,-73.937246
40.734821,-73.955151
40.741903,-73.951188
40.743136,-73.959837
40.742787,-73.954003
40.732408,-73.954403
40.743913,-73.959368
40.725701,-73.957311
40.732081,-73.957855
40.75035,-73.95143
40.744074,-73.95953
40.746753,-73.948701
40.744355,-73.951622
40.748405,-73.942453
40.736842,-73.946549
40.745596,-73.945892
40.72463,-73.956429
40.742284,-73.959947
40.749692,-73.93755
40.742294,-73.958682
40.726718,-73.956785
40.746375,-73.943373
40.729473,-73.953849
40.72884,-73.954421
40.742052,-73.935436
40.746075,-73.943238
40.731745,-73.945232
40.741645,-73.944251
40.730832,-73.956108
40.724436,-73.943428
40.726735,-73.953956
40.744962,-73.953838
40.729819,-73.957336
40.737354,-73.952563
40.742104,-73.953249
40.744726,-73.934511
40.735268,-73.954832
40.745131,-73.954775
40.76719,-73.944889
40.771136,-73.940316
40.756825,-73.929743
40.756588,-73.925444
40.771789,-73.930314
40.757853,-73.932176
40.768648,-73.93735
40.772051,-73.925839
40.755424,-73.932068
40.748925,-73.95235
40.774206,-73.944283
40.760393,-73.938268
40.769381,-73.928019
40.773635,-73.924979
40.763379,-73.94836
40.770642,-73.952514
40.762693,-73.92672
40.750918,-73.93885
40.747291,-73.944136
40.766647,-73.930606
40.76923,-73.922336
40.764518,-73.948685
40.744001,-73.934638
40.771913,-73.941685
40.747191,-73.948809
40.766009,-73.941579
40.748772,-73.944684
40.768159,-73.937289
40.752869,-73.932907
40.759756,-73.951079
40.773976,-73.931823
40.772422,-73.931444
40.745795,-73.925277
40.747244,-73.950223
40.773285,-73.933489
40.746674,-73.941787
40.767968,-73.925573
40.751877,-73.925672
40.767992,-73.928167
40.766339,-73.92741
40.748876,-73.951974
40.76724,-73.946581
40.747569,-73.94357
40.755739,-73.92368
40.753875,-73.929848
40.774185,-73.934599
40.770605,-73.92361
40.760666,-73.951506
40.76758,-73.922496
40.7518,-73.931715
40.773719,-73.950741
40.762463,-73.949578
40.770859,-73.924285
40.764311,-73.94725
40.749953,-73.937922
40.754037,-73.928376
40.773881,-73.950469
40.772023,-73.940344
40.760639,-73.951002
40.750493,-73.949152
40.752293,-73.94489
40.765614,-73.932127
40.752193,-73.926374
40.752047,-73.947783
40.766004,-73.927297
40.752483,-73.935561
40.744519,-73.937566
40.772615,-73.951437
40.77408,-73.948639
40.748911,-73.949721
40.771986,-73.931855
40.745622,-73.925471
40.76947,-73.949303
40.760408,-73.952099
40.766474,-73.947301
40.749849,-73.936756
40.74666,-73.943816
40.768928,-73.943132
40.769267,-73.950025
40.744644,-73.931039
40.770932,-73.92392
40.744808,-73.950978
40.769456,-73.924261
40.766385,-73.952221
40.769677,-73.950658
40.768724,-73.949217
40.772534,-73.950863
40.767645,-73.925678
40.765482,-73.932378
40.769481,-73.923091
40.758639,-73.940622
40.771429,-73.929575
40.748199,-73.947176
40.768261,-73.924456
40.764972,-73.948273
40.744383,-73.936253
40.760213,-73.940694
40.762098,-73.949733
40.763858,-73.946747
40.761322,-73.924953
40.753145,-73.934438
40.769395,-73.93526
40.760569,-73.92261
40.77344,-73.947531
40.767148,-73.937309
40.756648,-73.947259
40.771645,-73.92524
40.767657,-73.929324
40.747864,-73.942902
40.755633,-73.927949
40.76904,-73.936552
40.761339,-73.940964
40.768731,-73.936549
40.753437,-73.932048
40.746379,-73.946786
40.773427,-73.936833
40.773695,-73.930519
40.77131,-73.930656
40.755613,-73.924244
40.746071,-73.934648
40.767754,-73.945983
40.757415,-73.940248
40.773519,-73.949106
40.771285,-73.928783
40.763091,-73.944997
40.765667,-73.926577
40.756411,-73.949097
40.771428,-73.931943
40.751076,-73.933306
40.772164,-73.951952
40.757323,-73.940541
40.772484,-73.929978
40.771718,-73.928562
40.76062,-73.936325
40.746828,-73.941006
40.774458,-73.943342
40.76105,-73.950761
40.752694,-73.936172
40.764051,-73.925601
40.765589,-73.940373
40.766448,-73.945733
40.761058,-73.924025
40.770628,-73.948094
40.745586,-73.946959
40.761705,-73.925389
40.762039,-73.939238
40.745083,-73.937841
40.770704,-73.927513
40.755343,-73.933092
40.762542,-73.926381
40.756751,-73.930553
40.748441,-73.938216
40.77429,-73.937682
40.772645,-73.93225
40.771221,-73.931717
40.757086,-73.946736
40.773019,-73.948457
40.751188,-73.943546
40.771809,-73.933793
40.773925,-73.937663
40.773018,-73.930085
40.762172,-73.942489
40.757646,-73.941203
40.760806,-73.940016
40.763003,-73.934615
40.763988,-73.929244
40.771161,-73.947299
40.772268,-73.928763
40.748492,-73.948477
40.772373,-73.926394
40.745696,-73.924387
40.771404,-73.926067
40.76317,-73.92818
40.746858,-73.944518
40.768066,-73.936668
40.764348,-73.929907
40.763054,-73.927457
40.748332,-73.936932
40.771971,-73.93237
40.771922,-73.933394
40.773398,-73.945691
40.748775,-73.950099
40.773156,-73.928831
40.766462,-73.923763
40.744076,-73.935496
40.767087,-73.922441
40.764539,-73.932158
40.76493,-73.94682
40.771021,-73.930539
40.759917,-73.93751
40.74897,-73.936908
40.761515,-73.931582
40.755024,-73.944241
40.753101,-73.932779
40.74565,-73.948323
40.746945,-73.942476
40.762204,-73.9356
40.773641,-73.95199
40.752222,-73.927656
40.773617,-73.92708
40.768976,-73.950373
40.747521,-73.94555
40.761851,-73.924928
40.773674,-73.945516
40.774405,-73.944784
40.753885,-73.934282
40.760425,-73.950141
40.745495,-73.933696
40.759388,-73.926478
40.748875,-73.939798
40.772953,-73.951779
40.75441,-73.949357
40.771515,-73.934244
40.766729,-73.944887
40.745477,-73.94735
40.746521,-73.94217
40.745267,-73.922574
40.764438,-73.937624
40.759661,-73.927005
40.746514,-73.947739
40.745769,-73.945485
40.770512,-73.927506
40.763634,-73.925892
40.756522,-73.924821
40.772384,-73.930186
40.74587,-73.947898
40.756736,-73.940909
40.743783,-73.940299
40.757894,-73.942269
40.749248,-73.937991
40.767868,-73.934043
40.769882,-73.948755
40.744059,-73.928832
40.761309,-73.922714
40.769274,-73.935659
40.754346,-73.948478
40.769057,-73.943348
40.745403,-73.945541
40.747155,-73.947144
40.755806,-73.926074
40.760221,-73.928638
40.747081,-73.943186
40.744848,-73.93532
40.772169,-73.947894
40.773315,-73.946775
40.773173,-73.952375
40.768767,-73.944684
40.763452,-73.92392
40.757998,-73.932962
40.744782,-73.934974
40.76695,-73.93775
40.767924,-73.923068
40.749288,-73.950105
40.768701,-73.937677
40.75776,-73.939164
40.750261,-73.942259
40.753551,-73.936859
40.764064,-73.923863
40.755247,-73.927636
40.766815,-73.935258
40.768408,-73.935706
40.772338,-73.935599
40.771589,-73.92433
40.761577,-73.936304
40.745442,-73.94456
40.772387,-73.932624
40.750546,-73.940905
40.753963,-73.949804
40.745061,-73.932464
40.764508,-73.946633
40.762278,-73.929353
40.745193,-73.94521
40.764692,-73.924539
40.766983,-73.946863
40.747882,-73.94511
40.750838,-73.950128
40.747487,-73.941731
40.757154,-73.939603
40.764806,-73.923283
40.756913,-73.948105
40.76681,-73.938921
40.752999,-73.940167
40.771498,-73.942218
40.768598,-73.951582
40.755095,-73.949562
40.772755,-73.936332
40.745355,-73.949089
40.749718,-73.951129
40.745802,-73.926809
40.758025,-73.928784
40.751308,-73.934595
40.743961,-73.936219
40.758677,-73.936438
40.745097,-73.944239
40.750989,-73.945467
40.744552,-73.948429
40.744724,-73.92414
40.767131,-73.936087
40.745659,-73.923622
40.765092,-73.930535
40.744361,-73.944829
40.7596,-73.928011
40.761777,-73.949979
40.770436,-73.952423
40.745123,-73.951697
40.769109,-73.949033
40.746505,-73.931917
40.743643,-73.925047
40.752041,-73.948882
40.768613,-73.945255
40.744059,-73.923974
40.769531,-73.927343
40.748419,-73.949437
40.745937,-73.928284
40.758704,-73.938206
40.772786,-73.940213
40.76157,-73.94157
40.746129,-73.945467
40.759467,-73.932362
40.773334,-73.95111
40.754195,-73.928226
40.746211,-73.945769
40.758532,-73.924547
40.758546,-73.935346
40.743726,-73.924291
40.752508,-73.949584
40.749502,-73.935399
40.772052,-73.929475
40.768981,-73.952497
40.757381,-73.926566
40.765448,-73.922961
40.760733,-73.929271
40.744487,-73.944653
40.757952,-73.940899
40.769448,-73.944845
40.744097,-73.945569
40.760407,-73.951241
40.744396,-73.945971
40.743878,-73.941375
40.761232,-73.925787
40.762186,-73.925408
40.772264,-73.941323
40.757633,-73.927676
40.752071,-73.937116
40.751914,-73.935835
40.74391,-73.93581
40.755696,-73.935983
40.744183,-73.949782
40.765494,-73.925596
40.758778,-73.929671
40.758796,-73.921438
40.780717,-73.921131
40.762049,-73.914168
40.775626,-73.911515
40.766573,-73.916305
40.772736,-73.927368
40.773423,-73.913756
40.762821,-73.922615
40.771313,-73.933141
40.758455,-73.919274
40.772166,-73.927946
40.7662,-73.933252
40.758473,-73.929503
40.771351,-73.932507
40.773327,-73.927388
40.760442,-73.918416
40.768605,-73.925264
40.770045,-73.91383
40.771978,-73.918722
40.763744,-73.922002
40.772269,-73.919559
40.785849,-73.915653
40.772038,-73.929111
40.761812,-73.91077
40.768939,-73.925986
40.759114,-73.918628
40.763371,-73.927996
40.767438,-73.912206
40.760768,-73.932537
40.765854,-73.922397
40.76698,-73.932386
40.779576,-73.922763
40.788048,-73.92466
40.773252,-73.914408
40.773964,-73.928771
40.768835,-73.92817
40.768386,-73.922924
40.782985,-73.930851
40.770439,-73.917966
40.77418,-73.922859
40.767591,-73.918456
40.771722,-73.930864
40.758295,-73.919393
40.780256,-73.907626
40.782532,-73.919996
40.7748,-73.909094
40.76805,-73.926088
40.762086,-73.911391
40.761664,-73.916895
40.781699,-73.920507
40.772216,-73.933343
40.767206,-73.929807
40.775821,-73.928993
40.768201,-73.929334
40.777882,-73.922243
40.77031,-73.928571
40.762005,-73.928474
40.7678,-73.932507
40.773783,-73.929598
40.774549,-73.928316
40.771049,-73.922102
40.774209,-73.926712
40.774176,-73.908261
40.767327,-73.924358
40.758778,-73.929671
40.765494,-73.925596
40.775348,-73.929161
40.76872,-73.920893
40.760703,-73.908418
40.762186,-73.925408
40.773293,-73.911533
40.761232,-73.925787
40.778375,-73.913572
40.775199,-73.927648
40.775637,-73.913014
40.777464,-73.933744
40.777451,-73.905629
40.779738,-73.922355
40.765824,-73.914672
40.760733,-73.929271
40.765448,-73.922961
40.762957,-73.920807
40.765263,-73.918182
40.772052,-73.929475
40.762441,-73.920516
40.768593,-73.920001
40.765128,-73.914109
40.772954,-73.906069
40.758689,-73.918591
40.758532,-73.924547
40.763384,-73.915208
